83320.0,0.92,-0.16,0.12,0.249237,-0.712842,-0.092955,-0.648919
83331.0,0.9,-0.16,0.12,0.24952,-0.716124,-0.090722,-0.645505
83340.0,0.9,-0.22,0.09,0.249486,-0.719564,-0.088178,-0.642035
83350.0,0.9,-0.18,0.12,0.249202,-0.723089,-0.085409,-0.638549
83361.0,0.9,-0.17,0.15,0.248888,-0.726544,-0.082804,-0.635084
83370.0,0.9,-0.15,0.23,0.249029,-0.729856,-0.080807,-0.631478
83380.0,0.85,-0.23,0.26,0.250005,-0.733107,-0.07955,-0.627474
83391.0,0.82,-0.31,0.29,0.251453,-0.736428,-0.078592,-0.623112
83400.0,0.8,-0.35,0.31,0.252531,-0.739928,-0.077477,-0.618653
83411.0,0.78,-0.37,0.32,0.252504,-0.743659,-0.0757,-0.614396
83420.0,0.77,-0.28,0.34,0.251338,-0.74777,-0.073291,-0.610162
83430.0,0.72,-0.27,0.32,0.249496,-0.752312,-0.0708,-0.605612
83441.0,0.71,-0.22,0.25,0.247519,-0.757254,-0.068599,-0.600496
83450.0,0.67,-0.15,0.2,0.245813,-0.762362,-0.066903,-0.594898
83460.0,0.69,-0.15,0.17,0.245133,-0.767377,-0.066225,-0.588776
83471.0,0.71,-0.17,0.14,0.246036,-0.772128,-0.066812,-0.582083
83480.0,0.72,-0.22,0.04,0.247869,-0.77686,-0.068199,-0.574803
83491.0,0.75,-0.27,-0.04,0.249531,-0.781665,-0.069462,-0.567371
83500.0,0.76,-0.27,-0.11,0.250106,-0.786752,-0.069817,-0.559995
83510.0,0.75,-0.2,-0.16,0.24905,-0.792264,-0.06883,-0.55277
83521.0,0.76,-0.09,-0.17,0.246728,-0.798066,-0.066831,-0.545664
83530.0,0.74,-0.01,-0.2,0.244452,-0.803871,-0.064865,-0.538355
83540.0,0.74,0.02,-0.22,0.243349,-0.809547,-0.06368,-0.530433
83551.0,0.65,-0.12,-0.29,0.243915,-0.814983,-0.063196,-0.521837
83560.0,0.58,-0.23,-0.38,0.245366,-0.820454,-0.062447,-0.512592
83570.0,0.56,-0.33,-0.44,0.246603,-0.826065,-0.060833,-0.503093
83580.0,0.52,-0.43,-0.47,0.246714,-0.831893,-0.058378,-0.493638
83590.0,0.5,-0.42,-0.48,0.245323,-0.837859,-0.05508,-0.484537
83600.0,0.5,-0.39,-0.5,0.24247,-0.843901,-0.051343,-0.475818
83611.0,0.53,-0.32,-0.49,0.238845,-0.849849,-0.047784,-0.46736
83620.0,0.51,-0.25,-0.52,0.23532,-0.855557,-0.04481,-0.458953
83630.0,0.54,-0.14,-0.5,0.232688,-0.860834,-0.042771,-0.450545
83641.0,0.54,-0.11,-0.49,0.231533,-0.865573,-0.04196,-0.442058
83650.0,0.51,-0.15,-0.49,0.231624,-0.869909,-0.041929,-0.433416
83661.0,0.45,-0.25,-0.53,0.232138,-0.874177,-0.041773,-0.424477
83671.0,0.34,-0.31,-0.56,0.231587,-0.878749,-0.040651,-0.41535
83680.0,0.32,-0.29,-0.55,0.228722,-0.883691,-0.037979,-0.406612
83690.0,0.36,-0.17,-0.53,0.223551,-0.888963,-0.034086,-0.398255
83701.0,0.42,-0.05,-0.47,0.217748,-0.894137,-0.030412,-0.390101
83710.0,0.46,-0.0,-0.47,0.213304,-0.899007,-0.027994,-0.38145
83721.0,0.45,0.01,-0.52,0.211065,-0.903472,-0.026887,-0.372112
83730.0,0.41,-0.02,-0.67,0.210586,-0.907644,-0.026306,-0.362139
83740.0,0.36,-0.14,-0.79,0.210631,-0.911742,-0.02553,-0.351724
83751.0,0.26,-0.25,-0.85,0.209637,-0.91595,-0.023817,-0.34135
83760.0,0.21,-0.36,-0.84,0.206238,-0.920307,-0.020618,-0.331776
83771.0,0.16,-0.37,-0.84,0.20013,-0.924995,-0.015977,-0.32261
83780.0,0.16,-0.16,-0.79,0.192152,-0.929812,-0.011134,-0.313694
83790.0,0.23,0.01,-0.78,0.18453,-0.934194,-0.007339,-0.305248
83801.0,0.26,0.04,-0.85,0.1794,-0.937993,-0.005356,-0.296575
83811.0,0.31,0.05,-0.93,0.177148,-0.941234,-0.004642,-0.287533
83820.0,0.32,-0.02,-0.96,0.177077,-0.944024,-0.004343,-0.278288
83831.0,0.28,-0.17,-1.04,0.178127,-0.946481,-0.00352,-0.269133
83840.0,0.28,-0.29,-1.04,0.178691,-0.948807,-0.001734,-0.260446
83850.0,0.12,-0.48,-1.0,0.177623,-0.951397,0.001147,-0.25158
83861.0,-0.15,-0.55,-1.04,0.174153,-0.954539,0.005027,-0.241869
83870.0,-0.14,-0.4,-1.24,0.167887,-0.957996,0.009165,-0.232323
83881.0,-0.0,-0.34,-1.07,0.160091,-0.961346,0.012636,-0.223665
83891.0,0.08,-0.0,-1.07,0.152128,-0.964431,0.015028,-0.215646
83900.0,0.12,0.1,-1.14,0.146192,-0.967088,0.016283,-0.207616
83910.0,0.12,0.06,-1.24,0.143906,-0.969202,0.016568,-0.199158
83921.0,0.18,-0.09,-1.28,0.14446,-0.970806,0.016795,-0.190749
83930.0,0.18,-0.27,-1.27,0.145875,-0.971998,0.018028,-0.183345
83940.0,0.14,-0.44,-1.33,0.145989,-0.973273,0.020623,-0.17607
83951.0,-0.07,-0.44,-1.33,0.143241,-0.975045,0.024265,-0.167873
83960.0,-0.14,-0.39,-1.43,0.137827,-0.977266,0.028264,-0.158605
83970.0,-0.06,-0.33,-1.37,0.130831,-0.979394,0.031738,-0.150546
83981.0,-0.02,-0.17,-1.36,0.123868,-0.981322,0.034397,-0.143109
83991.0,-0.01,-0.07,-1.41,0.118661,-0.98298,0.036218,-0.135494
84000.0,0.04,-0.1,-1.4,0.116201,-0.984222,0.037453,-0.128069
84011.0,0.11,-0.19,-1.39,0.11604,-0.985049,0.038462,-0.121385
84020.0,0.11,-0.32,-1.42,0.116778,-0.985668,0.039665,-0.115105
84031.0,0.05,-0.41,-1.46,0.116883,-0.986278,0.041116,-0.109101
84040.0,-0.12,-0.42,-1.45,0.115062,-0.987037,0.042841,-0.10336
84050.0,-0.1,-0.31,-1.44,0.111213,-0.987958,0.044535,-0.097914
84061.0,-0.01,-0.22,-1.37,0.106453,-0.988864,0.045712,-0.093417
84070.0,0.04,-0.07,-1.37,0.102229,-0.989662,0.046308,-0.089292
84081.0,0.04,-0.01,-1.37,0.099694,-0.990288,0.046611,-0.084962
84091.0,0.09,-0.05,-1.36,0.099107,-0.990696,0.047085,-0.080517
84101.0,0.09,-0.16,-1.32,0.099995,-0.990874,0.048037,-0.076564
84111.0,0.06,-0.29,-1.35,0.101603,-0.990918,0.049478,-0.072875
84120.0,-0.04,-0.42,-1.35,0.102734,-0.990978,0.051136,-0.069239
84131.0,-0.11,-0.48,-1.39,0.10214,-0.991204,0.052952,-0.06541
84140.0,-0.1,-0.39,-1.37,0.099318,-0.991638,0.054528,-0.061782
84150.0,-0.05,-0.33,-1.36,0.095297,-0.992147,0.055582,-0.058939
84161.0,-0.02,-0.19,-1.38,0.091279,-0.992657,0.055991,-0.056261
84170.0,0.0,-0.14,-1.38,0.088343,-0.993056,0.056055,-0.053788
84181.0,0.02,-0.16,-1.35,0.087257,-0.99327,0.05613,-0.051474
84190.0,0.02,-0.22,-1.35,0.087802,-0.993313,0.056463,-0.049311
84201.0,0.01,-0.28,-1.3,0.089365,-0.993236,0.056984,-0.047422
84210.0,-0.04,-0.34,-1.31,0.091248,-0.993117,0.057408,-0.045796
84221.0,-0.04,-0.35,-1.32,0.092626,-0.99304,0.057524,-0.044522
84230.0,-0.04,-0.31,-1.28,0.092887,-0.993063,0.057296,-0.043768
84241.0,-0.03,-0.26,-1.24,0.092159,-0.993176,0.056799,-0.043377
84251.0,-0.02,-0.19,-1.19,0.091001,-0.993322,0.0562,-0.043275
84261.0,-0.01,-0.17,-1.13,0.0903,-0.993421,0.055591,-0.043258
84271.0,0.02,-0.17,-1.1,0.090599,-0.993432,0.054918,-0.043228
84280.0,-0.0,-0.14,-1.09,0.091739,-0.993365,0.054219,-0.043253
84291.0,-0.0,-0.14,-1.1,0.093323,-0.993266,0.053428,-0.043123
84300.0,0.0,-0.17,-1.09,0.09488,-0.993163,0.05266,-0.043042
84311.0,0.0,-0.17,-1.07,0.095776,-0.993109,0.052074,-0.043015
84320.0,-0.01,-0.16,-1.08,0.095574,-0.993148,0.051786,-0.0429
84331.0,-0.01,-0.15,-1.05,0.094579,-0.993252,0.051666,-0.04284
84341.0,-0.01,-0.1,-1.04,0.093313,-0.993378,0.051571,-0.042813
84350.0,-0.01,-0.06,-1.01,0.092472,-0.993468,0.051403,-0.042746
84361.0,0.03,-0.07,-0.99,0.092521,-0.993482,0.051153,-0.042624
84370.0,0.01,-0.08,-1.0,0.093445,-0.993419,0.050813,-0.042488
84381.0,0.01,-0.09,-1.01,0.094701,-0.993316,0.050621,-0.042345
84390.0,0.02,-0.12,-1.02,0.095663,-0.993232,0.050603,-0.042157
84401.0,0.01,-0.13,-1.01,0.095885,-0.993206,0.050822,-0.042017
84411.0,0.01,-0.13,-1.0,0.095433,-0.993235,0.051181,-0.041913
84420.0,0.02,-0.11,-1.0,0.094624,-0.993293,0.051548,-0.041928
84431.0,0.04,-0.08,-0.97,0.094059,-0.993325,0.051868,-0.042049
84441.0,0.04,-0.07,-0.96,0.094315,-0.993284,0.052148,-0.042091
84451.0,0.05,-0.11,-0.96,0.095598,-0.993156,0.052311,-0.042025
84461.0,0.05,-0.13,-0.95,0.097376,-0.992974,0.052449,-0.042077
84471.0,0.02,-0.16,-0.97,0.098987,-0.992809,0.0527,-0.041889
84481.0,0.01,-0.21,-0.98,0.099974,-0.992703,0.053056,-0.041595
84491.0,-0.0,-0.2,-1.0,0.100265,-0.992665,0.053454,-0.041314
84501.0,-0.0,-0.22,-1.02,0.100072,-0.992673,0.053791,-0.041138
84511.0,0.02,-0.21,-1.02,0.099754,-0.992697,0.053963,-0.041099
84521.0,0.01,-0.18,-0.98,0.099625,-0.992705,0.053988,-0.041201
84530.0,0.01,-0.19,-0.98,0.099946,-0.992669,0.053916,-0.041369
84541.0,0.03,-0.22,-0.98,0.100697,-0.992593,0.053819,-0.041514
84551.0,0.02,-0.31,-0.99,0.101668,-0.992495,0.053783,-0.041526
84560.0,0.0,-0.34,-1.02,0.10235,-0.992426,0.053836,-0.041429
84571.0,-0.02,-0.39,-1.03,0.102569,-0.992405,0.053923,-0.041282
84581.0,-0.04,-0.4,-1.07,0.102445,-0.992426,0.05384,-0.041186
84590.0,-0.03,-0.39,-1.06,0.102344,-0.992456,0.053383,-0.041322
84601.0,-0.01,-0.36,-1.03,0.102634,-0.992459,0.052458,-0.041701
84611.0,-0.0,-0.38,-1.02,0.103563,-0.992407,0.051193,-0.04222
84621.0,0.0,-0.42,-1.01,0.104946,-0.99231,0.049779,-0.04276
84630.0,-0.02,-0.44,-0.99,0.106184,-0.992226,0.048348,-0.043298
84641.0,-0.03,-0.46,-0.98,0.106936,-0.992187,0.047038,-0.043775
84651.0,-0.04,-0.53,-0.98,0.107157,-0.992214,0.045755,-0.043995
84661.0,-0.06,-0.58,-1.02,0.106953,-0.992302,0.044315,-0.04398
84670.0,-0.06,-0.59,-1.02,0.106413,-0.992434,0.042628,-0.043981
84681.0,-0.05,-0.58,-1.01,0.106035,-0.992558,0.040556,-0.04405
84691.0,-0.08,-0.57,-1.01,0.106367,-0.992618,0.038033,-0.044143
84701.0,-0.11,-0.6,-1.01,0.107807,-0.992571,0.034966,-0.044248
84710.0,-0.11,-0.64,-1.01,0.110081,-0.99243,0.031318,-0.044542
84721.0,-0.13,-0.7,-1.0,0.11243,-0.992271,0.027187,-0.044928
84730.0,-0.14,-0.7,-0.99,0.114239,-0.992149,0.022658,-0.045557
84741.0,-0.13,-0.73,-1.01,0.115005,-0.992112,0.017697,-0.046638
84750.0,-0.12,-0.73,-1.0,0.114614,-0.992173,0.012129,-0.048054
84761.0,-0.11,-0.65,-0.96,0.113045,-0.992331,0.005943,-0.04964
84771.0,-0.1,-0.54,-0.92,0.1108,-0.992514,-0.000875,-0.051369
84780.0,-0.09,-0.46,-0.87,0.108924,-0.992599,-0.008289,-0.053051
84791.0,-0.1,-0.41,-0.89,0.108349,-0.992487,-0.016179,-0.054478
84800.0,-0.07,-0.41,-0.91,0.109123,-0.992163,-0.024329,-0.055789
84811.0,-0.08,-0.47,-0.93,0.110798,-0.991652,-0.032553,-0.057356
84821.0,-0.09,-0.53,-0.89,0.112588,-0.991053,-0.040579,-0.059083
84831.0,-0.08,-0.53,-0.85,0.113723,-0.990477,-0.048271,-0.060771
84841.0,-0.08,-0.55,-0.82,0.114249,-0.989954,-0.055684,-0.061943
84851.0,-0.15,-0.58,-0.83,0.114508,-0.989482,-0.062996,-0.062
84861.0,-0.17,-0.55,-0.91,0.114806,-0.989009,-0.070399,-0.061034
84870.0,-0.16,-0.57,-0.96,0.115282,-0.988437,-0.07824,-0.059833
84881.0,-0.2,-0.57,-1.02,0.11577,-0.987748,-0.086591,-0.058756
84890.0,-0.21,-0.52,-1.04,0.116015,-0.986955,-0.09535,-0.058039
84901.0,-0.21,-0.49,-1.02,0.116063,-0.986055,-0.104365,-0.057739
84910.0,-0.22,-0.51,-0.96,0.116378,-0.985006,-0.113576,-0.057626
84921.0,-0.24,-0.52,-0.89,0.117301,-0.983775,-0.122967,-0.057507
84931.0,-0.23,-0.55,-0.85,0.118979,-0.982333,-0.132572,-0.057366
84941.0,-0.25,-0.61,-0.9,0.121196,-0.980678,-0.142554,-0.057094
84951.0,-0.26,-0.62,-0.98,0.123038,-0.978877,-0.153106,-0.056741
84960.0,-0.25,-0.57,-0.98,0.123637,-0.976996,-0.164258,-0.056669
84971.0,-0.26,-0.47,-1.02,0.122725,-0.975139,-0.175691,-0.056347
84981.0,-0.27,-0.33,-1.04,0.121227,-0.973162,-0.187336,-0.056253
84991.0,-0.28,-0.27,-1.0,0.120629,-0.970888,-0.199157,-0.056236
85001.0,-0.31,-0.29,-0.96,0.12172,-0.968223,-0.211208,-0.055856
85011.0,-0.33,-0.28,-0.93,0.124478,-0.965161,-0.223437,-0.055185
85021.0,-0.28,-0.35,-0.91,0.128548,-0.9617,-0.235864,-0.054561
85031.0,-0.29,-0.4,-0.92,0.132987,-0.957882,-0.248692,-0.054118
85041.0,-0.23,-0.39,-0.94,0.136277,-0.953965,-0.261752,-0.053531
85050.0,-0.27,-0.35,-1.0,0.137487,-0.950174,-0.274801,-0.052455
85061.0,-0.26,-0.29,-0.97,0.136937,-0.946441,-0.287781,-0.051762
85071.0,-0.24,-0.15,-0.94,0.135368,-0.942697,-0.300562,-0.051576
85080.0,-0.3,-0.12,-0.95,0.133959,-0.938809,-0.313131,-0.0514
85091.0,-0.3,-0.08,-0.9,0.133767,-0.934609,-0.325621,-0.050823
85101.0,-0.27,-0.09,-0.9,0.135482,-0.930027,-0.337985,-0.0496
85111.0,-0.2,-0.13,-0.9,0.139235,-0.924963,-0.350432,-0.047481
85121.0,-0.2,-0.22,-0.98,0.143876,-0.919597,-0.362891,-0.044177
85131.0,-0.19,-0.28,-1.01,0.148045,-0.91416,-0.375188,-0.040342
85141.0,-0.23,-0.33,-1.03,0.150558,-0.908878,-0.38719,-0.036843
85151.0,-0.26,-0.25,-0.99,0.150697,-0.903851,-0.398949,-0.0344
85161.0,-0.26,-0.15,-0.97,0.148874,-0.899037,-0.410434,-0.03335
85171.0,-0.26,-0.08,-0.92,0.146532,-0.89422,-0.421684,-0.032883
85181.0,-0.26,-0.0,-0.92,0.144925,-0.889248,-0.432676,-0.032049
85191.0,-0.21,-0.03,-0.94,0.145052,-0.883975,-0.443441,-0.030147
85201.0,-0.2,-0.09,-1.08,0.146528,-0.878422,-0.454063,-0.027045
85211.0,-0.17,-0.15,-1.02,0.148258,-0.872823,-0.464372,-0.023643
85221.0,-0.2,-0.18,-1.05,0.149516,-0.867364,-0.47424,-0.020536
85230.0,-0.2,-0.18,-1.03,0.149945,-0.862001,-0.483894,-0.017794
85241.0,-0.22,-0.16,-0.99,0.149649,-0.856611,-0.493537,-0.015589
85251.0,-0.24,-0.13,-0.99,0.149181,-0.851039,-0.503281,-0.013612
85261.0,-0.2,-0.1,-0.98,0.149208,-0.845216,-0.513039,-0.011774
85271.0,-0.2,-0.06,-0.98,0.149631,-0.839168,-0.522795,-0.009623
85281.0,-0.17,-0.06,-1.01,0.15026,-0.832931,-0.532539,-0.007074
85291.0,-0.12,-0.06,-0.99,0.151095,-0.826614,-0.542089,-0.004271
85301.0,-0.14,-0.04,-1.0,0.151983,-0.820358,-0.551282,-0.00156
85311.0,-0.12,-0.07,-0.97,0.152817,-0.814188,-0.560129,0.001077
85321.0,-0.11,-0.13,-0.91,0.153444,-0.808053,-0.568763,0.003682
85331.0,-0.14,-0.16,-0.94,0.15328,-0.802001,-0.57729,0.005988
85341.0,-0.07,-0.07,-1.0,0.1518,-0.796111,-0.585756,0.007259
85351.0,-0.03,0.02,-1.11,0.149012,-0.790284,-0.594297,0.007562
85361.0,-0.02,0.14,-1.14,0.145452,-0.784571,-0.602694,0.007204
85371.0,-0.0,0.18,-1.14,0.142182,-0.779046,-0.610597,0.006564
85381.0,0.0,0.17,-1.13,0.139961,-0.773647,-0.617934,0.006234
85391.0,-0.01,0.11,-1.06,0.138739,-0.768314,-0.624824,0.006406
85401.0,-0.01,0.09,-1.0,0.137987,-0.763052,-0.6314,0.006705
85411.0,0.01,0.05,-0.94,0.137277,-0.757911,-0.637713,0.006887
85421.0,-0.0,0.08,-0.94,0.136245,-0.75294,-0.643794,0.006949
85431.0,0.01,0.1,-0.95,0.134678,-0.748114,-0.649721,0.007089
85441.0,0.0,0.09,-0.99,0.132864,-0.743339,-0.655543,0.007599
85451.0,0.0,0.12,-1.04,0.13107,-0.738679,-0.661138,0.008386
85461.0,0.01,0.18,-1.04,0.129531,-0.734138,-0.666464,0.009391
85471.0,0.03,0.2,-1.05,0.128631,-0.729629,-0.671548,0.010906
85481.0,0.04,0.2,-1.06,0.128664,-0.725161,-0.676325,0.013099
85491.0,0.08,0.15,-1.03,0.129454,-0.720853,-0.680707,0.015826
85501.0,0.04,0.01,-1.07,0.130211,-0.716867,-0.684688,0.018695
85511.0,0.02,0.0,-1.06,0.129839,-0.71332,-0.688401,0.020505
85521.0,0.06,0.1,-1.02,0.128098,-0.710149,-0.691995,0.020553
85531.0,0.09,0.16,-1.0,0.125643,-0.707185,-0.695497,0.019684
85541.0,0.1,0.24,-1.01,0.123226,-0.704306,-0.698861,0.019025
85551.0,0.08,0.26,-1.05,0.121446,-0.701506,-0.701973,0.019342
85561.0,0.04,0.21,-1.07,0.120521,-0.698803,-0.704782,0.020799
85571.0,0.05,0.13,-1.05,0.120361,-0.696321,-0.707197,0.022856
85581.0,0.06,0.04,-1.0,0.120498,-0.694213,-0.709183,0.024669
85591.0,0.09,-0.01,-0.96,0.120293,-0.692423,-0.710924,0.025826
85601.0,0.11,-0.0,-0.98,0.119447,-0.690807,-0.71262,0.026288
85611.0,0.11,-0.01,-0.98,0.117782,-0.689323,-0.714335,0.026221
85621.0,0.13,0.04,-1.05,0.115393,-0.688056,-0.715963,0.025698
85631.0,0.13,0.08,-1.08,0.112588,-0.686971,-0.717484,0.024714
85641.0,0.13,0.15,-1.11,0.109927,-0.686045,-0.718816,0.023687
85651.0,0.12,0.17,-1.1,0.107968,-0.685279,-0.719863,0.023068
85661.0,0.1,0.1,-1.11,0.106933,-0.68471,-0.720552,0.023306
85671.0,0.09,0.02,-1.08,0.106683,-0.684374,-0.720871,0.024418
85681.0,0.11,-0.1,-1.05,0.106901,-0.684218,-0.72093,0.026044
85691.0,0.08,-0.21,-1.05,0.107121,-0.684169,-0.720884,0.027637
85701.0,0.09,-0.22,-1.07,0.106654,-0.684173,-0.72092,0.028399
85711.0,0.1,-0.2,-1.08,0.105262,-0.684187,-0.721124,0.028072
85721.0,0.12,-0.13,-1.1,0.103182,-0.684205,-0.721451,0.026937
85731.0,0.11,-0.08,-1.1,0.100881,-0.68425,-0.721788,0.025427
85741.0,0.12,-0.03,-1.1,0.098819,-0.684288,-0.722088,0.023964
85751.0,0.12,0.02,-1.11,0.097352,-0.684248,-0.72236,0.022883
85761.0,0.1,0.03,-1.09,0.096894,-0.68409,-0.722584,0.022449
85771.0,0.06,0.01,-1.09,0.097453,-0.68396,-0.72263,0.022535
85781.0,0.07,-0.03,-1.04,0.098466,-0.684069,-0.722382,0.022767
85791.0,0.08,-0.14,-0.98,0.099222,-0.68456,-0.721813,0.022791
85801.0,0.07,-0.21,-0.96,0.099096,-0.685448,-0.720999,0.02237
85811.0,0.07,-0.23,-0.95,0.097991,-0.686552,-0.720127,0.021469
85821.0,0.09,-0.2,-0.96,0.096285,-0.687679,-0.719314,0.020343
85831.0,0.09,-0.18,-0.99,0.094537,-0.688714,-0.71858,0.019439
85841.0,0.08,-0.17,-1.02,0.0933,-0.689613,-0.717889,0.019061
85851.0,0.06,-0.16,-1.03,0.092802,-0.690368,-0.717225,0.019177
85861.0,0.06,-0.18,-0.98,0.093056,-0.691012,-0.716559,0.019648
85871.0,0.06,-0.27,-0.97,0.093762,-0.69168,-0.715806,0.020227
85881.0,0.06,-0.33,-0.97,0.094275,-0.692485,-0.714955,0.020414
85891.0,0.07,-0.36,-0.93,0.094031,-0.69344,-0.714077,0.01981
85901.0,0.08,-0.35,-0.91,0.092984,-0.694433,-0.713283,0.018526
85911.0,0.08,-0.31,-0.93,0.091594,-0.695288,-0.712665,0.017117
85921.0,0.1,-0.28,-0.92,0.090488,-0.695921,-0.712213,0.016102
85931.0,0.09,-0.25,-0.93,0.090117,-0.6963,-0.711894,0.015897
85941.0,0.12,-0.25,-0.9,0.090653,-0.69649,-0.711623,0.016631
85951.0,0.13,-0.32,-0.93,0.091774,-0.69657,-0.711368,0.01796
85961.0,0.09,-0.34,-0.95,0.09264,-0.696642,-0.711155,0.019139
85971.0,0.09,-0.31,-0.97,0.092566,-0.696841,-0.710964,0.019318
85981.0,0.11,-0.25,-0.98,0.091591,-0.697192,-0.710773,0.018353
85991.0,0.11,-0.21,-0.97,0.090273,-0.697583,-0.710594,0.016896
86001.0,0.1,-0.2,-0.98,0.08922,-0.697906,-0.710437,0.015695
86011.0,0.11,-0.22,-0.98,0.088699,-0.698107,-0.710318,0.015041
86021.0,0.1,-0.21,-0.99,0.088765,-0.698178,-0.710243,0.014917
86031.0,0.1,-0.2,-0.99,0.089343,-0.698133,-0.710208,0.015266
86041.0,0.1,-0.24,-0.99,0.090246,-0.698022,-0.710188,0.015965
86051.0,0.08,-0.28,-1.01,0.09112,-0.697925,-0.710155,0.016672
86062.0,0.09,-0.32,-1.02,0.091391,-0.697934,-0.710106,0.016888
86071.0,0.07,-0.33,-1.01,0.090727,-0.698133,-0.710011,0.016244
86081.0,0.09,-0.3,-1.03,0.089271,-0.698511,-0.709852,0.014944
86091.0,0.06,-0.28,-1.04,0.087458,-0.69891,-0.709716,0.013371
86101.0,0.06,-0.26,-1.06,0.085782,-0.699161,-0.709699,0.01193
86111.0,0.05,-0.24,-1.07,0.084766,-0.699178,-0.709822,0.010808
86121.0,0.04,-0.2,-1.06,0.084627,-0.698927,-0.710097,0.01008
86131.0,0.04,-0.2,-1.06,0.08529,-0.698464,-0.710479,0.009671
86141.0,0.03,-0.18,-1.05,0.086529,-0.697842,-0.710942,0.009497
86151.0,0.03,-0.17,-1.0,0.088099,-0.697082,-0.711495,0.00947
86161.0,0.01,-0.16,-1.0,0.089799,-0.696214,-0.712131,0.009584
86171.0,-0.02,-0.17,-0.99,0.091412,-0.695265,-0.712849,0.009786
86181.0,-0.02,-0.19,-0.97,0.092944,-0.694283,-0.713607,0.009923
86191.0,-0.0,-0.2,-0.94,0.094436,-0.693266,-0.7144,0.009798
86202.0,-0.02,-0.21,-0.95,0.095765,-0.692134,-0.715326,0.009377
86211.0,-0.02,-0.17,-0.94,0.096881,-0.690843,-0.716432,0.008694
86221.0,-0.01,-0.1,-0.96,0.098003,-0.689399,-0.717677,0.007996
86231.0,-0.02,-0.07,-0.96,0.099415,-0.687788,-0.71903,0.007768
86241.0,-0.02,-0.1,-0.93,0.101252,-0.68601,-0.720466,0.008171
86251.0,-0.09,-0.09,-0.98,0.103372,-0.684107,-0.72196,0.009226
86261.0,-0.08,-0.07,-0.94,0.105798,-0.682269,-0.723329,0.010519
86271.0,-0.1,-0.12,-0.93,0.108468,-0.680524,-0.724553,0.012007
86281.0,-0.11,-0.15,-0.93,0.11113,-0.678785,-0.725752,0.013602
86291.0,-0.12,-0.18,-0.95,0.113755,-0.676985,-0.726998,0.014964
86301.0,-0.1,-0.24,-0.94,0.116406,-0.675063,-0.728351,0.015666
86311.0,-0.08,-0.3,-0.88,0.118915,-0.673023,-0.729836,0.015451
86321.0,-0.1,-0.31,-0.83,0.120834,-0.670982,-0.731425,0.014111
86331.0,-0.17,-0.29,-0.79,0.121752,-0.669096,-0.733042,0.011702
86341.0,-0.19,-0.28,-0.76,0.121557,-0.667417,-0.734648,0.008408
86351.0,-0.26,-0.24,-0.75,0.120456,-0.665764,-0.736361,0.004581
86361.0,-0.2,-0.14,-0.78,0.118991,-0.663899,-0.738295,0.000575
86371.0,-0.08,-0.12,-0.83,0.118007,-0.661577,-0.740527,-0.003125
86382.0,-0.06,-0.12,-0.88,0.117919,-0.658613,-0.743161,-0.006059
86391.0,-0.11,-0.13,-0.9,0.118623,-0.655032,-0.746185,-0.008349
86401.0,-0.1,-0.16,-0.89,0.119424,-0.651261,-0.749326,-0.010342
86411.0,-0.16,-0.15,-0.9,0.119219,-0.647862,-0.752264,-0.012649
86421.0,-0.26,-0.16,-0.98,0.117817,-0.644959,-0.754906,-0.016235
86432.0,-0.23,-0.08,-1.0,0.115564,-0.642864,-0.756897,-0.021887
86441.0,-0.16,0.02,-0.94,0.112937,-0.641709,-0.758026,-0.029175
86451.0,-0.02,0.07,-0.88,0.110873,-0.64068,-0.758896,-0.036238
86461.0,0.16,0.08,-0.76,0.11011,-0.63974,-0.759499,-0.042067
86471.0,0.14,-0.02,-0.78,0.110429,-0.638919,-0.759964,-0.045204
86481.0,0.15,-0.13,-0.86,0.111416,-0.637845,-0.76069,-0.045726
86492.0,0.1,-0.15,-0.93,0.112604,-0.636467,-0.761687,-0.045419
86501.0,0.01,-0.19,-0.92,0.113479,-0.634857,-0.762894,-0.045528
86511.0,-0.09,-0.16,-0.92,0.113552,-0.633308,-0.764119,-0.046356
86521.0,-0.11,-0.19,-0.97,0.112429,-0.632263,-0.76507,-0.047657
86531.0,0.06,-0.21,-0.98,0.110682,-0.63184,-0.765545,-0.049682
86541.0,0.18,-0.23,-0.92,0.108727,-0.631814,-0.765642,-0.052749
86551.0,0.27,-0.23,-0.94,0.106397,-0.632022,-0.765535,-0.056434
86561.0,0.37,-0.16,-0.9,0.103963,-0.632599,-0.765078,-0.060552
86571.0,0.38,-0.11,-0.91,0.101959,-0.633569,-0.764217,-0.064553
86581.0,0.36,-0.08,-0.91,0.100557,-0.634474,-0.763393,-0.067541
86592.0,0.35,-0.04,-0.88,0.099649,-0.634889,-0.763047,-0.068881
86601.0,0.21,-0.03,-0.95,0.098776,-0.634812,-0.763318,-0.067845
86612.0,0.12,-0.05,-1.04,0.097722,-0.634659,-0.763853,-0.064705
86621.0,0.1,-0.08,-1.05,0.096944,-0.634871,-0.764085,-0.060941
86632.0,0.26,-0.2,-1.06,0.096853,-0.635554,-0.763783,-0.057665
86641.0,0.36,-0.28,-1.01,0.097487,-0.636369,-0.76316,-0.055833
86651.0,0.33,-0.31,-0.97,0.098119,-0.637216,-0.762398,-0.055485
86661.0,0.39,-0.32,-0.92,0.098584,-0.638232,-0.761397,-0.056715
86671.0,0.31,-0.32,-0.84,0.099098,-0.639606,-0.759989,-0.059168
